time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-05 09:32:33,<NIL>,SH600637,东方明珠,43256.3976041667,17.7,17.7,17.7,17.7,17.7,900,15946,3,17.73,0,0,17.7,17.69,17.68,17.67,17.66,17.73,17.74,17.76,17.77,17.78,4400,8000,200,2700,11900,3900,2000,2500,8400,6300,1.17748917748918,0.980379164218903,2,0,0,900,15946,27200,23100,62200,1098601,44700,790232,1059800,983000,17.6,17.63,17.7,17.73,17.6,106900,1888833,149,1.07812817904374
2018-06-05 09:32:36,<NIL>,SH600637,东方明珠,43256.3976388889,17.73,17.73,17.73,17.73,17.73,2000,35460,3,17.7,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.76,17.77,17.78,400,500,4400,8000,200,1900,2000,2500,8400,6300,0.639810426540284,0.998721182346344,1,2000,35460,0,0,13500,21100,64200,1134061,44700,790232,1073300,1004100,17.6,17.63,17.73,17.73,17.6,108900,1924293,152,1.06891743850214
2018-06-05 09:32:37,<NIL>,SH600637,东方明珠,43256.397650463,17.72,17.72,17.72,17.72,17.72,400,7088,1,17.73,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,500,4400,8000,200,2700,4600,1900,2000,2500,8400,0.814432989690722,1.00238955020905,2,0,0,400,7088,15800,19400,64200,1134061,45100,797320,1089100,1023500,17.6,17.63,17.72,17.73,17.6,109300,1931381,153,1.06409379579873
2018-06-05 09:32:45,<NIL>,SH600637,东方明珠,43256.3977430556,17.72,17.72,17.72,17.72,17.72,100,1772,1,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,500,4400,8000,200,2700,4500,11900,2000,2500,8400,0.539249146757679,1.00330662727356,1,100,1772,0,0,15800,29300,64300,1135833,45100,797320,1104900,1052800,17.6,17.63,17.72,17.73,17.6,109400,1933153,154,1.04948708206687
2018-06-05 09:32:48,<NIL>,SH600637,东方明珠,43256.3977777778,17.72,17.72,17.72,17.72,17.72,1600,28352,2,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,500,4400,8000,200,2700,2900,11900,2000,2500,8400,0.570397111913357,1.01798021793365,1,1600,28352,0,0,15800,27700,65900,1164185,45100,797320,1120700,1080500,17.6,17.63,17.72,17.73,17.6,111000,1961505,156,1.03720499768626
2018-06-05 09:32:51,<NIL>,SH600637,东方明珠,43256.3978125,17.71,17.71,17.71,17.71,17.71,500,8855,1,17.72,0,0,17.7,17.69,17.68,17.67,17.66,17.71,17.72,17.73,17.74,17.76,4400,8000,200,2700,11900,500,4900,11900,2000,2500,1.24770642201835,1.02256572246552,2,0,0,500,8855,27200,21800,65900,1164185,45600,806175,1147900,1102300,17.6,17.63,17.71,17.73,17.6,111500,1970360,157,1.0413680486256
2018-06-05 09:32:54,<NIL>,SH600637,东方明珠,43256.3978472222,17.7,17.7,17.7,17.7,17.7,3300,58457,6,17.71,0,0,17.7,17.69,17.68,17.67,17.66,17.72,17.73,17.74,17.76,17.77,3700,8000,400,2700,11900,2800,11900,2000,2500,8400,0.967391304347826,1.05282998085022,2,0,0,3300,58457,26700,27600,65900,1164185,48900,864632,1174600,1129900,17.6,17.63,17.7,17.73,17.6,114800,2028817,163,1.03956102309939
2018-06-05 09:32:57,<NIL>,SH600637,东方明珠,43256.3978819444,17.7,17.7,17.7,17.7,17.7,0,0,0,17.7,0,0,17.7,17.69,17.68,17.67,17.66,17.72,17.73,17.74,17.76,17.77,4200,8000,400,2700,11900,2800,11900,2000,2500,8400,0.985507246376812,1.05282998085022,0,0,0,0,0,27200,27600,65900,1164185,48900,864632,1201800,1157500,17.6,17.63,17.7,17.73,17.6,114800,2028817,163,1.03827213822894
2018-06-05 09:32:58,<NIL>,SH600637,东方明珠,43256.3978935185,17.72,17.72,17.72,17.72,17.72,2300,40756,3,17.7,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,500,3400,8000,400,2700,1000,11900,2000,2500,8400,0.581395348837209,1.07392334938049,1,2300,40756,0,0,15000,25800,68200,1204941,48900,864632,1216800,1183300,17.6,17.63,17.72,17.73,17.6,117100,2069573,166,1.02831065663822
2018-06-05 09:33:02,<NIL>,SH600637,东方明珠,43256.3979398148,17.72,17.72,17.72,17.72,17.72,1000,17720,2,17.72,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.76,17.77,17.78,1500,1000,3400,8000,400,11900,2000,2500,8400,6300,0.459807073954984,0.812320709228516,1,1000,17720,0,0,14300,31100,69200,1222661,48900,864632,1231100,1214400,17.6,17.63,17.72,17.73,17.6,118100,2087293,168,1.01375164690382
2018-06-05 09:33:05,<NIL>,SH600637,东方明珠,43256.397974537,17.72,17.72,17.72,17.72,17.72,1300,23036,3,17.72,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.76,17.77,17.78,600,500,3900,8000,400,12000,2000,2500,8400,6300,0.429487179487179,0.821262419223785,2,0,0,1300,23036,13400,31200,69200,1222661,50200,887668,1244500,1245600,17.6,17.63,17.72,17.73,17.6,119400,2110329,171,0.999116891457932
2018-06-05 09:33:09,<NIL>,SH600637,东方明珠,43256.3980208333,17.72,17.72,17.72,17.72,17.72,400,7090,3,17.72,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.76,17.77,17.78,900,500,3900,7000,400,11800,2000,2500,8400,6300,0.409677419354839,0.824013769626617,2,0,0,400,7090,12700,31000,69200,1222661,50600,894758,1257200,1276600,17.6,17.63,17.72,17.73,17.6,119800,2117419,174,0.98480338398872
2018-06-05 09:33:12,<NIL>,SH600637,东方明珠,43256.3980555556,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.76,17.77,17.78,900,500,3900,7000,400,13900,2000,2500,8400,6300,0.38368580060423,0.824013769626617,0,0,0,0,0,12700,33100,69200,1222661,50600,894758,1269900,1309700,17.6,17.63,17.72,17.73,17.6,119800,2117419,174,0.969611361380469
2018-06-05 09:33:14,<NIL>,SH600637,东方明珠,43256.3980787037,17.72,17.72,17.72,17.72,17.72,4700,83313,6,17.72,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.76,17.77,17.78,200,1400,3900,7000,400,10900,2000,2500,8400,6300,0.428571428571429,0.856341481208801,2,0,0,4700,83313,12900,30100,69200,1222661,55300,978071,1282800,1339800,17.6,17.63,17.72,17.73,17.6,124500,2200732,180,0.957456336766682
2018-06-05 09:33:21,<NIL>,SH600637,东方明珠,43256.3981597222,17.72,17.72,17.72,17.72,17.72,2500,44323,2,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,1400,3900,7000,400,2700,300,8600,2000,2500,8400,0.706422018348624,0.873537123203278,2,0,0,2500,44323,15400,21800,69200,1222661,57800,1022394,1298200,1361600,17.6,17.63,17.72,17.73,17.6,127000,2245055,182,0.953437132784959
2018-06-05 09:33:21,<NIL>,SH600637,东方明珠,43256.3981597222,17.71,17.71,17.71,17.71,17.71,500,8855,2,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,900,3900,7000,400,2700,300,8600,2000,2500,8400,0.68348623853211,0.876976251602173,2,0,0,500,8855,14900,21800,69200,1222661,58300,1031249,1313100,1383400,17.6,17.63,17.71,17.73,17.6,127500,2253910,184,0.94918317189533
2018-06-05 09:33:26,<NIL>,SH600637,东方明珠,43256.3982175926,17.72,17.72,17.72,17.72,17.72,500,8860,2,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,900,3900,7000,400,2700,3800,8600,2000,2500,8400,0.588932806324111,0.880415320396423,1,500,8860,0,0,14900,25300,69700,1231521,58300,1031249,1328000,1408700,17.6,17.63,17.72,17.73,17.6,128000,2262770,186,0.94271313977426
2018-06-05 09:33:29,<NIL>,SH600637,东方明珠,43256.3982523148,17.72,17.72,17.72,17.72,17.72,100,1772,1,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,900,7400,7000,400,2700,3700,8600,2000,3500,8400,0.702290076335878,0.881103157997131,1,100,1772,0,0,18400,26200,69800,1233293,58300,1031249,1346400,1434900,17.6,17.63,17.72,17.73,17.6,128100,2264542,187,0.938323228099519
2018-06-05 09:33:32,<NIL>,SH600637,东方明珠,43256.398287037,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,900,7400,7000,400,2700,3700,8600,2000,8500,8400,0.58974358974359,0.881103157997131,0,0,0,0,0,18400,31200,69800,1233293,58300,1031249,1364800,1466100,17.6,17.63,17.72,17.73,17.6,128100,2264542,187,0.930905122433668
2018-06-05 09:33:36,<NIL>,SH600637,东方明珠,43256.3983333333,17.72,17.72,17.72,17.72,17.72,1300,23036,2,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,900,7300,7000,400,2700,2700,8600,2000,8500,8400,0.605960264900662,0.890044867992401,1,1300,23036,0,0,18300,30200,71100,1256329,58300,1031249,1383100,1496300,17.6,17.63,17.72,17.73,17.6,129400,2287578,189,0.924346721914055
2018-06-05 09:33:41,<NIL>,SH600637,东方明珠,43256.3983912037,17.72,17.72,17.72,17.72,17.72,300,5316,2,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,1700,7300,7000,400,2700,2400,8600,2000,8500,8400,0.638795986622074,0.892108380794525,1,300,5316,0,0,19100,29900,71400,1261645,58300,1031249,1402200,1526200,17.6,17.63,17.72,17.73,17.6,129700,2292894,191,0.918752457082951
2018-06-05 09:33:45,<NIL>,SH600637,东方明珠,43256.3984375,17.72,17.72,17.72,17.72,17.72,2300,40736,4,17.72,0,0,17.7,17.69,17.68,17.67,17.66,17.72,17.73,17.74,17.76,17.77,7300,7000,400,2700,11900,2100,9100,2000,8500,8400,0.973421926910299,0.907928347587585,1,2300,40736,0,0,29300,30100,73700,1302381,58300,1031249,1431500,1556300,17.6,17.63,17.72,17.73,17.6,132000,2333630,195,0.91980980530746
2018-06-05 09:33:48,<NIL>,SH600637,东方明珠,43256.3984722222,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.7,17.69,17.68,17.67,17.66,17.72,17.73,17.74,17.76,17.77,8300,7000,400,2700,11900,2100,9100,2000,8500,8400,1.00664451827243,0.907928347587585,0,0,0,0,0,30300,30100,73700,1302381,58300,1031249,1461800,1586400,17.6,17.63,17.72,17.73,17.6,132000,2333630,195,0.921457387796268
2018-06-05 09:33:51,<NIL>,SH600637,东方明珠,43256.3985069444,17.72,17.72,17.72,17.72,17.72,300,5316,1,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,500,8300,7000,400,2700,2800,9100,2000,8500,8400,0.613636363636364,0.909991800785065,1,300,5316,0,0,18900,30800,74000,1307697,58300,1031249,1480700,1617200,17.6,17.63,17.72,17.73,17.6,132300,2338946,196,0.915594855305466
2018-06-05 09:33:53,<NIL>,SH600637,东方明珠,43256.3985300926,17.72,17.72,17.72,17.72,17.72,600,10632,2,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,500,8300,7000,400,2700,2200,9100,2000,8500,8400,0.625827814569536,0.914118766784668,1,600,10632,0,0,18900,30200,74600,1318329,58300,1031249,1499600,1647400,17.6,17.63,17.72,17.73,17.6,132900,2349578,198,0.910282869976933
2018-06-05 09:33:55,<NIL>,SH600637,东方明珠,43256.3985532407,17.71,17.71,17.71,17.71,17.71,200,3542,1,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.76,17.77,300,8300,7000,400,2700,1300,9100,2000,8500,8400,0.638225255972696,0.915494382381439,2,0,0,200,3542,18700,29300,74600,1318329,58500,1034791,1518300,1676700,17.6,17.63,17.71,17.73,17.6,133100,2353120,199,0.90552871712292
2018-06-05 09:33:58,<NIL>,SH600637,东方明珠,43256.398587963,17.73,17.73,17.73,17.73,17.73,10400,184379,7,17.71,0,0,17.73,17.71,17.7,17.69,17.68,17.74,17.76,17.77,17.78,17.79,9700,3000,8300,7000,400,2000,8500,8400,6300,6800,0.8875,0.987028121948242,1,10400,184379,0,0,28400,32000,85000,1502708,58500,1034791,1546700,1708700,17.6,17.63,17.73,17.73,17.6,143500,2537499,206,0.905191080938725
2018-06-05 09:34:02,<NIL>,SH600637,东方明珠,43256.3986342593,17.74,17.74,17.74,17.74,17.74,1900,33706,1,17.73,0,0,17.73,17.71,17.7,17.69,17.68,17.74,17.76,17.77,17.78,17.79,9700,2700,8300,7000,400,100,8500,8400,6300,6800,0.933554817275747,0.800077438354492,1,1900,33706,0,0,28100,30100,86900,1536414,58500,1034791,1574800,1738800,17.6,17.63,17.74,17.74,17.6,145400,2571205,207,0.905682079595123
2018-06-05 09:34:06,<NIL>,SH600637,东方明珠,43256.3986805556,17.74,17.74,17.74,17.74,17.74,500,8870,3,17.74,0,0,17.74,17.73,17.72,17.71,17.7,17.76,17.77,17.78,17.79,17.8,900,9700,2000,2700,8300,8500,8400,6300,6800,15100,0.523281596452328,0.802828729152679,1,500,8870,0,0,23600,45100,87400,1545284,58500,1034791,1598400,1783900,17.6,17.63,17.74,17.74,17.6,145900,2580075,210,0.89601435058019
2018-06-05 09:34:08,<NIL>,SH600637,东方明珠,43256.3987037037,17.74,17.74,17.74,17.74,17.74,0,0,0,17.74,0,0,17.74,17.73,17.72,17.71,17.7,17.76,17.77,17.78,17.79,17.8,900,9700,2000,2700,8300,8500,8900,6300,6800,15100,0.517543859649123,0.802828729152679,0,0,0,0,0,23600,45600,87400,1545284,58500,1034791,1622000,1829500,17.6,17.63,17.74,17.74,17.6,145900,2580075,210,0.886581033069145
2018-06-05 09:34:11,<NIL>,SH600637,东方明珠,43256.3987384259,17.74,17.74,17.74,17.74,17.74,0,0,0,17.74,0,0,17.74,17.73,17.72,17.71,17.7,17.76,17.77,17.78,17.79,17.8,1400,9700,2000,2700,8300,8500,8900,6300,6800,15100,0.528508771929825,0.802828729152679,0,0,0,0,0,24100,45600,87400,1545284,58500,1034791,1646100,1875100,17.6,17.63,17.74,17.74,17.6,145900,2580075,210,0.877873180097062
2018-06-05 09:34:14,<NIL>,SH600637,东方明珠,43256.3987731481,17.77,17.77,17.77,17.77,17.77,8900,158068,5,17.74,0,0,17.76,17.74,17.73,17.72,17.71,17.77,17.78,17.79,17.8,17.81,21500,1100,9700,7400,2700,8500,6300,6800,15100,2300,1.08717948717949,0.851801872253418,1,8900,158068,0,0,42400,39000,96300,1703352,58500,1034791,1688500,1914100,17.6,17.63,17.77,17.77,17.6,154800,2738143,215,0.882137819340682
2018-06-05 09:34:17,<NIL>,SH600637,东方明珠,43256.3988078704,17.77,17.77,17.77,17.77,17.77,0,0,0,17.77,0,0,17.76,17.74,17.73,17.72,17.71,17.77,17.78,17.79,17.8,17.81,21500,600,9700,7400,2700,8500,6300,6800,15100,2300,1.07435897435897,0.851801872253418,0,0,0,0,0,41900,39000,96300,1703352,58500,1034791,1730400,1953100,17.6,17.63,17.77,17.77,17.6,154800,2738143,215,0.885976140494598
2018-06-05 09:34:19,<NIL>,SH600637,东方明珠,43256.3988310185,17.76,17.76,17.76,17.76,17.76,600,10656,1,17.77,0,0,17.76,17.74,17.73,17.72,17.71,17.77,17.78,17.79,17.8,17.81,20900,600,9700,7400,2700,8500,6300,6800,15100,2300,1.05897435897436,0.855103433132172,2,0,0,600,10656,41300,39000,96300,1703352,59100,1045447,1771700,1992100,17.6,17.63,17.76,17.77,17.6,155400,2748799,216,0.889362983785955
2018-06-05 09:34:24,<NIL>,SH600637,东方明珠,43256.3988888889,17.76,17.76,17.76,17.76,17.76,800,14208,2,17.76,0,0,17.76,17.74,17.73,17.72,17.71,17.77,17.78,17.79,17.8,17.81,20100,600,9700,7400,2700,8500,6300,7200,15100,2300,1.02791878172589,0.859505474567413,2,0,0,800,14208,40500,39400,96300,1703352,59900,1059655,1812200,2031500,17.6,17.63,17.76,17.77,17.6,156200,2763007,218,0.892050209205021
2018-06-05 09:34:25,<NIL>,SH600637,东方明珠,43256.398900463,17.77,17.77,17.77,17.77,17.77,3900,69278,5,17.76,0,0,17.76,17.74,17.73,17.72,17.71,17.77,17.78,17.79,17.8,17.81,17600,600,9700,7400,2700,7900,7300,7200,15100,2300,0.954773869346734,0.88096559047699,1,3900,69278,0,0,38000,39800,100200,1772630,59900,1059655,1850200,2071300,17.6,17.63,17.77,17.77,17.6,160100,2832285,223,0.893255443441317
2018-06-05 09:34:27,<NIL>,SH600637,东方明珠,43256.3989236111,17.77,17.77,17.77,17.77,17.77,500,8885,1,17.77,0,0,17.76,17.74,17.73,17.72,17.71,17.77,17.78,17.79,17.8,17.81,17600,600,9700,7400,2700,8400,7300,7200,15100,2300,0.942928039702233,0.883716881275177,1,500,8885,0,0,38000,40300,100700,1781515,59900,1059655,1888200,2111600,17.6,17.63,17.77,17.77,17.6,160600,2841170,224,0.894203447622656
2018-06-05 09:34:32,<NIL>,SH600637,东方明珠,43256.3989814815,17.77,17.77,17.77,17.77,17.77,20400,362667,19,17.77,0,0,17.77,17.76,17.75,17.74,17.73,17.79,17.8,17.81,17.82,17.83,200,17600,1000,600,9700,7900,15100,2300,5500,100,0.941747572815534,0.995969891548157,1,20400,362667,0,0,29100,30900,121100,2144182,59900,1059655,1917300,2142500,17.6,17.63,17.77,17.79,17.6,181000,3203837,243,0.894889148191365
2018-06-05 09:34:35,<NIL>,SH600637,东方明珠,43256.3990162037,17.77,17.77,17.77,17.77,17.77,0,0,0,17.77,0,0,17.77,17.76,17.75,17.74,17.73,17.79,17.8,17.81,17.82,17.83,1300,17600,1000,600,9700,7900,15100,2300,5500,100,0.977346278317152,0.995969891548157,0,0,0,0,0,30200,30900,121100,2144182,59900,1059655,1947500,2173400,17.6,17.63,17.77,17.79,17.6,181000,3203837,243,0.89606147050704
2018-06-05 09:34:39,<NIL>,SH600637,东方明珠,43256.3990625,17.79,17.79,17.79,17.79,17.79,600,10674,2,17.77,0,0,17.77,17.76,17.75,17.74,17.73,17.79,17.8,17.81,17.82,17.83,1800,17600,1000,600,9700,7300,15100,2300,5500,100,1.01320132013201,0.999271392822266,1,600,10674,0,0,30700,30300,121700,2154856,59900,1059655,1978200,2203700,17.6,17.63,17.79,17.79,17.6,181600,3214511,245,0.897672096927894
2018-06-05 09:34:41,<NIL>,SH600637,东方明珠,43256.3990856481,17.79,17.79,17.79,17.79,17.79,0,0,0,17.79,0,0,17.77,17.76,17.75,17.74,17.73,17.79,17.8,17.81,17.82,17.83,2300,17600,1000,600,9700,8300,15600,2300,5500,100,0.981132075471698,0.999271392822266,0,0,0,0,0,31200,31800,121700,2154856,59900,1059655,2009400,2235500,17.6,17.63,17.79,17.79,17.6,181600,3214511,245,0.898859315589354
2018-06-05 09:34:44,<NIL>,SH600637,东方明珠,43256.3991203704,17.78,17.78,17.78,17.78,17.78,2100,37338,1,17.79,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,2600,17600,1000,600,9700,8900,8600,5600,2300,5500,1.01941747572816,1.01082682609558,1,2100,37338,0,0,31500,30900,123800,2192194,59900,1059655,2040900,2266400,17.6,17.63,17.78,17.79,17.6,183700,3251849,246,0.900503000352983
2018-06-05 09:34:48,<NIL>,SH600637,东方明珠,43256.3991666667,17.78,17.78,17.78,17.78,17.78,1700,30226,1,17.78,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,2800,17600,1000,600,9700,7600,8600,5600,2300,5500,1.07094594594595,1.02018129825592,1,1700,30226,0,0,31700,29600,125500,2222420,59900,1059655,2072600,2296000,17.6,17.63,17.78,17.79,17.6,185400,3282075,247,0.902700348432056
2018-06-05 09:34:51,<NIL>,SH600637,东方明珠,43256.3992013889,17.78,17.78,17.78,17.78,17.78,0,0,0,17.78,0,0,17.77,17.76,17.75,17.74,17.73,17.78,17.79,17.8,17.81,17.82,3300,17600,1000,600,9700,7600,8600,5600,2300,5500,1.08783783783784,1.02018129825592,0,0,0,0,0,32200,29600,125500,2222420,59900,1059655,2104800,2325600,17.6,17.63,17.78,17.79,17.6,185400,3282075,247,0.905056759545924
2018-06-05 09:34:52,<NIL>,SH600637,东方明珠,43256.399212963,17.77,17.77,17.77,17.77,17.77,200,3554,1,17.78,0,0,17.77,17.76,17.74,17.73,17.72,17.78,17.79,17.8,17.81,17.82,3100,17600,600,9700,2000,12600,8600,5600,2300,5500,0.953757225433526,1.02128183841705,2,0,0,200,3554,33000,34600,125500,2222420,60100,1063209,2137800,2360200,17.6,17.63,17.77,17.79,17.6,185600,3285629,248,0.905770697398526
2018-06-05 09:34:55,<NIL>,SH600637,东方明珠,43256.3992476852,17.77,17.77,17.77,17.77,17.77,0,0,0,17.77,0,0,17.77,17.76,17.74,17.73,17.72,17.78,17.79,17.8,17.81,17.82,3100,17600,600,9700,2000,12700,9600,5600,2300,5500,0.92436974789916,1.02128183841705,0,0,0,0,0,33000,35700,125500,2222420,60100,1063209,2170800,2395900,17.6,17.63,17.77,17.79,17.6,185600,3285629,248,0.906047831712509
2018-06-05 09:34:58,<NIL>,SH600637,东方明珠,43256.3992824074,17.78,17.78,17.78,17.78,17.78,500,8890,1,17.77,0,0,17.77,17.76,17.74,17.73,17.72,17.78,17.79,17.8,17.81,17.82,2300,17600,600,9700,2000,12600,9600,5600,2300,5500,0.904494382022472,1.0240330696106,1,500,8890,0,0,32200,35600,126000,2231310,60100,1063209,2203000,2431500,17.6,17.63,17.78,17.79,17.6,186100,3294519,249,0.906025087394612
2018-06-05 09:35:02,<NIL>,SH600637,东方明珠,43256.3993287037,17.77,17.77,17.77,17.77,17.77,2400,42649,8,17.78,0,0,17.76,17.74,17.73,17.72,17.71,17.78,17.79,17.8,17.81,17.82,17600,600,9700,2000,2700,12500,9600,5600,2300,5500,0.91830985915493,0.864366114139557,2,0,0,2400,42649,32600,35500,126000,2231310,62500,1105858,2235600,2467000,17.6,17.63,17.77,17.79,17.6,188500,3337168,257,0.90620186461289
2018-06-05 09:35:06,<NIL>,SH600637,东方明珠,43256.399375,17.78,17.78,17.78,17.78,17.78,2800,49774,3,17.77,0,0,17.76,17.74,17.73,17.72,17.7,17.78,17.79,17.8,17.81,17.82,17100,600,9700,2000,9800,10300,9600,5600,2300,5500,1.17717717717718,0.877205491065979,1,2800,49774,0,0,39200,33300,128800,2281084,62500,1105858,2274800,2500300,17.6,17.63,17.78,17.79,17.6,191300,3386942,260,0.909810822701276
2018-06-05 09:35:09,<NIL>,SH600637,东方明珠,43256.3994097222,17.78,17.78,17.78,17.78,17.78,0,0,0,17.78,0,0,17.76,17.74,17.73,17.72,17.7,17.77,17.78,17.79,17.8,17.81,17100,600,9700,2000,9800,900,10300,9600,5600,2300,1.36585365853659,0.877205491065979,0,0,0,0,0,39200,28700,128800,2281084,62500,1105858,2314000,2529000,17.6,17.63,17.78,17.79,17.6,191300,3386942,260,0.914986160537762
2018-06-05 09:35:11,<NIL>,SH600637,东方明珠,43256.3994328704,17.78,17.78,17.78,17.78,17.78,1000,17771,2,17.78,0,0,17.76,17.74,17.73,17.72,17.7,17.78,17.79,17.8,17.81,17.82,17100,600,9700,2000,9300,10200,9700,5600,2300,5500,1.16216216216216,0.881790995597839,1,1000,17771,0,0,38700,33300,129800,2298855,62500,1105858,2352700,2562300,17.6,17.63,17.78,17.79,17.6,192300,3404713,262,0.918198493540959
2018-06-05 09:35:14,<NIL>,SH600637,东方明珠,43256.3994675926,17.77,17.77,17.77,17.77,17.77,1000,17770,1,17.78,0,0,17.76,17.74,17.73,17.72,17.7,17.78,17.79,17.8,17.81,17.82,17300,900,12700,2000,9300,10200,9700,5800,2300,5500,1.25970149253731,0.8863765001297,1,1000,17770,0,0,42200,33500,130800,2316625,62500,1105858,2394900,2595800,17.6,17.63,17.77,17.79,17.6,193300,3422483,263,0.92260574774636
2018-06-05 09:35:21,<NIL>,SH600637,东方明珠,43256.3995486111,17.78,17.78,17.78,17.78,17.78,8900,158162,6,17.77,0,0,17.76,17.74,17.73,17.72,17.7,17.78,17.79,17.8,17.81,17.82,13800,900,12700,2000,9300,13900,9700,5800,2300,5500,1.04032258064516,0.927187442779541,1,8900,158162,0,0,38700,37200,139700,2474787,62500,1105858,2433600,2633000,17.6,17.63,17.78,17.79,17.6,202200,3580645,269,0.92426889479681
2018-06-05 09:35:27,<NIL>,SH600637,东方明珠,43256.3996180556,17.78,17.78,17.78,17.78,17.78,500,8890,2,17.78,0,0,17.76,17.74,17.73,17.72,17.7,17.78,17.79,17.8,17.81,17.82,14800,900,12700,2000,9300,13400,9700,5800,2300,5500,1.08174386920981,0.929480135440826,1,500,8890,0,0,39700,36700,140200,2483677,62500,1105858,2473300,2669700,17.6,17.63,17.78,17.79,17.6,202700,3589535,271,0.926433681687081
2018-06-05 09:35:29,<NIL>,SH600637,东方明珠,43256.3996412037,17.78,17.78,17.78,17.78,17.78,200,3556,1,17.78,0,0,17.76,17.74,17.73,17.72,17.7,17.78,17.79,17.8,17.81,17.82,14800,900,12700,2000,10300,13200,15700,5800,2300,6500,0.935632183908046,0.930397272109985,1,200,3556,0,0,40700,43500,140400,2487233,62500,1105858,2514000,2713200,17.6,17.63,17.78,17.79,17.6,202900,3593091,272,0.926581158779301
2018-06-05 09:35:35,<NIL>,SH600637,东方明珠,43256.3997106481,17.78,17.78,17.78,17.78,17.78,0,0,0,17.78,0,0,17.76,17.74,17.73,17.72,17.7,17.77,17.78,17.79,17.8,17.81,14800,900,12700,2000,10300,1609,13700,15300,5800,2300,1.05143506678034,0.930397272109985,0,0,0,0,0,40700,38709,140400,2487233,62500,1105858,2554700,2751909,17.6,17.63,17.78,17.79,17.6,202900,3593091,272,0.928337383249228
2018-06-05 09:35:39,<NIL>,SH600637,东方明珠,43256.3997569444,17.76,17.76,17.76,17.76,17.76,10800,191994,9,17.78,0,0,17.76,17.74,17.73,17.72,17.7,17.78,17.79,17.8,17.81,17.82,14100,900,12700,2000,10300,10409,15300,5800,2300,6500,0.992334218164678,0.979920625686646,2,0,0,10800,191994,40000,40309,140400,2487233,73300,1297852,2594700,2792218,17.6,17.63,17.76,17.79,17.6,213700,3785085,281,0.929261253956532
2018-06-05 09:35:42,<NIL>,SH600637,东方明珠,43256.3997916667,17.77,17.77,17.77,17.77,17.77,500,8885,1,17.76,0,0,17.77,17.76,17.74,17.73,17.72,17.78,17.79,17.8,17.81,17.82,100,13900,900,12700,2000,10409,15300,5800,2300,6500,0.734327321441862,0.982213377952576,1,500,8885,0,0,29600,40309,140900,2496118,73300,1297852,2624300,2832527,17.6,17.63,17.77,17.79,17.6,214200,3793970,282,0.926487196768116
