time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-14 09:30:56,<NIL>,SH600637,东方明珠,43265.3964814815,16,16,16,16,16,7500,120039,7,15.99,0,0,15.98,15.96,15.95,15.94,15.93,16,16.01,16.02,16.04,16.05,4900,5400,6700,1000,1000,600,51291,1000,3800,5500,0.305510443633323,5.13188457489014,1,7500,120039,0,0,19000,62191,113900,1825757,97500,1563763,2175700,5113713,16.18,16.08,16,16.08,15.99,211400,3389520,283,0.425463845937384
2018-06-14 09:30:59,<NIL>,SH600637,东方明珠,43265.3965162037,16,16,16,16,16,0,0,0,16,0,0,15.98,15.96,15.95,15.94,15.93,16,16.01,16.02,16.04,16.05,4900,5400,6700,1000,1000,24800,51291,1000,3800,5500,0.219930316815409,5.13188457489014,0,0,0,0,0,19000,86391,113900,1825757,97500,1563763,2194700,5200104,16.18,16.08,16,16.08,15.99,211400,3389520,283,0.422049251322666
2018-06-14 09:31:02,<NIL>,SH600637,东方明珠,43265.3965509259,16,16,16,16,16,2600,41600,6,16,0,0,15.99,15.98,15.96,15.95,15.94,16,16.01,16.02,16.04,16.05,5800,4900,5400,6700,1000,39000,51791,1000,2500,5500,0.238498461785131,2.59750080108643,1,2600,41600,0,0,23800,99791,116500,1867357,97500,1563763,2218500,5299895,16.18,16.08,16,16.08,15.99,214000,3431120,289,0.418593198544499
2018-06-14 09:31:05,<NIL>,SH600637,东方明珠,43265.3965856481,15.96,15.96,15.96,15.96,15.96,12700,202964,10,16,0,0,15.96,15.95,15.94,15.93,15.92,16,16.01,16.02,16.04,16.05,3400,6700,1000,1000,1200,39000,51791,1000,2500,4700,0.134355648493297,2.75165152549744,2,0,0,12700,202964,13300,98991,116500,1867357,110200,1766727,2231800,5398886,16.18,16.08,15.96,16.08,15.96,226700,3634084,299,0.413381575384255
2018-06-14 09:31:08,<NIL>,SH600637,东方明珠,43265.3966203704,15.99,15.99,15.99,15.99,15.99,1600,25584,1,15.96,0,0,15.98,15.96,15.95,15.93,15.92,15.99,16,16.01,16.04,16.05,300,3400,6700,1000,1200,2000,39200,51791,2500,5900,0.124271385034175,2.77107214927673,1,1600,25584,0,0,12600,101391,118100,1892941,110200,1766727,2244400,5500277,16.18,16.08,15.99,16.08,15.96,228300,3659668,300,0.408052176281304
2018-06-14 09:31:10,<NIL>,SH600637,东方明珠,43265.3966435185,15.99,15.99,15.99,15.99,15.99,100,1599,1,15.99,0,0,15.98,15.96,15.95,15.93,15.92,15.99,16,16.01,16.04,16.05,300,3400,6700,1000,1200,1900,39200,51791,2500,5900,0.124394072523719,2.77228593826294,1,100,1599,0,0,12600,101291,118200,1894540,110200,1766727,2257000,5601568,16.18,16.08,15.99,16.08,15.96,228400,3661267,301,0.402922895874869
2018-06-14 09:31:13,<NIL>,SH600637,东方明珠,43265.3966782407,15.99,15.99,15.99,15.99,15.99,4300,68767,6,15.99,0,0,15.99,15.98,15.97,15.96,15.95,16,16.01,16.04,16.05,16.07,1000,300,3800,3400,6700,38200,51791,2500,5900,1200,0.152624233113434,2.82447862625122,1,4300,68767,0,0,15200,99591,122500,1963307,110200,1766727,2272200,5701159,16.18,16.08,15.99,16.08,15.96,232700,3730034,307,0.3985505403375
2018-06-14 09:31:16,<NIL>,SH600637,东方明珠,43265.396712963,15.98,15.98,15.98,15.98,15.98,1500,23980,4,15.99,0,0,15.97,15.96,15.95,15.93,15.92,15.98,16,16.01,16.05,16.07,3800,3500,6700,1000,1200,2300,38200,51791,1200,1200,0.17108278505877,2.84268546104431,2,0,0,1500,23980,16200,94691,122500,1963307,111700,1790707,2288400,5795850,16.18,16.08,15.98,16.08,15.96,234200,3754014,311,0.394834234840446
2018-06-14 09:31:20,<NIL>,SH600637,东方明珠,43265.3967592593,15.99,15.99,15.99,15.99,15.99,3000,47945,4,15.98,0,0,15.98,15.97,15.96,15.95,15.93,16,16.01,16.05,16.07,16.08,300,3800,4500,6700,1000,38500,51291,1200,1200,74300,0.0979031899622202,2.87909889221191,1,3000,47945,0,0,16300,166491,125500,2011252,111700,1790707,2304700,5962341,16.18,16.08,15.99,16.08,15.96,237200,3801959,315,0.386542802566978
2018-06-14 09:31:23,<NIL>,SH600637,东方明珠,43265.3967939815,16,16,16,16,16,5700,91175,5,15.99,0,0,15.98,15.97,15.96,15.95,15.93,16,16.01,16.05,16.07,16.08,300,3800,4500,6700,1000,35300,51291,1200,1200,74300,0.0998217905457129,2.94828486442566,1,5700,91175,0,0,16300,163291,131200,2102427,111700,1790707,2321000,6125632,16.18,16.08,16,16.08,15.96,242900,3893134,320,0.378899679249423
2018-06-14 09:31:24,<NIL>,SH600637,东方明珠,43265.3968055556,16,16,16,16,16,1800,28800,1,16,0,0,15.99,15.98,15.97,15.96,15.95,16,16.01,16.07,16.08,16.1,600,14300,4800,4500,7200,33500,51291,1200,74300,5500,0.189395081759565,2.97013282775879,1,1800,28800,0,0,31400,165791,133000,2131227,111700,1790707,2352400,6291423,16.18,16.08,16,16.08,15.96,244700,3921934,321,0.373905871533356
2018-06-14 09:31:27,<NIL>,SH600637,东方明珠,43265.3968402778,16,16,16,16,16,4200,67200,2,16,0,0,15.99,15.98,15.97,15.96,15.95,16,16.01,16.07,16.08,16.1,700,16100,4800,4500,7300,29300,51291,1200,74300,5500,0.206694679777958,3.02111196517944,1,4200,67200,0,0,33400,161591,137200,2198427,111700,1790707,2385800,6453014,16.18,16.08,16,16.08,15.96,248900,3989134,323,0.369718708188143
2018-06-14 09:31:31,<NIL>,SH600637,东方明珠,43265.3968865741,15.98,15.98,15.98,15.98,15.98,6700,107113,8,16,0,0,15.98,15.97,15.96,15.95,15.93,16,16.01,16.07,16.08,16.1,12800,5800,4500,7300,1000,27600,51291,1200,74300,5500,0.196383786454522,3.10243558883667,2,0,0,6700,107113,31400,159891,137200,2198427,118400,1897820,2417200,6612905,16.18,16.08,15.98,16.08,15.96,255600,4096247,331,0.36552770680964
2018-06-14 09:31:33,<NIL>,SH600637,东方明珠,43265.3969097222,15.98,15.98,15.98,15.98,15.98,1000,15980,2,15.98,0,0,15.98,15.97,15.96,15.95,15.93,16,16.01,16.07,16.08,16.1,13800,5800,4500,7200,1000,27600,51291,1200,74300,5500,0.202012621098123,3.11457324028015,2,0,0,1000,15980,32300,159891,137200,2198427,119400,1913800,2449500,6772796,16.18,16.08,15.98,16.08,15.96,256600,4112227,333,0.361667470864322
2018-06-14 09:31:36,<NIL>,SH600637,东方明珠,43265.3969444444,16,16,16,16,16,500,8000,1,15.98,0,0,15.99,15.98,15.97,15.96,15.95,16,16.01,16.07,16.08,16.1,700,40400,4800,4500,7200,30800,51291,1200,74300,5500,0.353177060659386,3.12064218521118,1,500,8000,0,0,57600,163091,137700,2206427,119400,1913800,2507100,6935887,16.18,16.08,16,16.08,15.96,257100,4120227,334,0.361467826681721
2018-06-14 09:31:39,<NIL>,SH600637,东方明珠,43265.3969791667,16,16,16,16,16,0,0,0,16,0,0,15.99,15.98,15.97,15.96,15.95,16,16.01,16.07,16.08,16.1,800,43200,4800,4500,7200,30900,51291,1200,74300,6200,0.369147787248842,3.12064218521118,0,0,0,0,0,60500,163891,137700,2206427,119400,1913800,2567600,7099778,16.18,16.08,16,16.08,15.96,257100,4120227,334,0.361645110593599
2018-06-14 09:31:42,<NIL>,SH600637,东方明珠,43265.3970138889,15.99,15.99,15.99,15.99,15.99,600,9594,3,16,0,0,15.99,15.98,15.97,15.96,15.95,16,16.01,16.07,16.08,16.1,1200,46000,4800,4500,7200,40900,51291,1200,74300,6200,0.36632143124141,3.12792491912842,2,0,0,600,9594,63700,173891,137700,2206427,120000,1923394,2631300,7273669,16.18,16.08,15.99,16.08,15.96,257700,4129821,337,0.361756907002505
2018-06-14 09:31:47,<NIL>,SH600637,东方明珠,43265.3970717593,15.99,15.99,15.99,15.99,15.99,19900,318380,6,15.99,0,0,15.99,15.98,15.97,15.96,15.95,16,16.01,16.07,16.08,16.1,1200,47000,4800,4500,9700,23100,51291,1200,74300,6200,0.430518095213689,3.36946821212769,2,0,0,19900,318380,67200,156091,137700,2206427,139900,2241774,2698500,7429760,16.18,16.08,15.99,16.08,15.96,277600,4448201,343,0.363201503144112
2018-06-14 09:31:50,<NIL>,SH600637,东方明珠,43265.3971064815,16,16,16,16,16,23100,369600,12,15.99,0,0,16,15.99,15.98,15.97,15.96,16.01,16.07,16.08,16.1,16.12,41100,14300,47000,3000,4500,51291,1200,73300,6200,300,0.830744343908505,3.64985275268555,1,23100,369600,0,0,109900,132291,160800,2576027,139900,2241774,2808400,7562051,16.18,16.08,16,16.08,15.96,300700,4817801,355,0.371380727265658
2018-06-14 09:31:53,<NIL>,SH600637,东方明珠,43265.3971412037,16.01,16.01,16.01,16.01,16.01,11600,185626,4,16,0,0,16,15.99,15.98,15.97,15.96,16.01,16.07,16.08,16.1,16.12,34600,19300,45200,3000,4500,48691,1200,73300,6200,300,0.821953720767054,3.79065179824829,1,11600,185626,0,0,106600,129691,172400,2761653,139900,2241774,2915000,7691742,16.18,16.08,16.01,16.08,15.96,312300,5003427,359,0.378977870032562
2018-06-14 09:31:56,<NIL>,SH600637,东方明珠,43265.3971759259,16,16,16,16,16,25500,408010,8,16.01,0,0,16,15.99,15.98,15.97,15.96,16.01,16.07,16.08,16.1,16.12,12500,21300,46300,3000,4500,47691,1200,73300,6200,300,0.680700282071007,4.1001672744751,2,0,0,25500,408010,87600,128691,172400,2761653,165400,2649784,3002600,7820433,16.18,16.08,16,16.08,15.96,337800,5411437,367,0.38394293512904
2018-06-14 09:31:59,<NIL>,SH600637,东方明珠,43265.3972106481,16.01,16.01,16.01,16.01,16.01,6400,102444,4,16,0,0,16,15.99,15.98,15.97,15.96,16.01,16.07,16.08,16.1,16.12,13300,25300,46300,3000,7700,48491,1200,73300,6200,300,0.738275246928358,4.17784929275513,1,6400,102444,0,0,95600,129491,178800,2864097,165400,2649784,3098200,7949924,16.18,16.08,16.01,16.08,15.96,344200,5513881,371,0.389714417395688
2018-06-14 09:32:02,<NIL>,SH600637,东方明珠,43265.3972453704,16,16,16,16,16,14100,225600,14,16.01,0,0,15.99,15.98,15.97,15.96,15.95,16,16.01,16.07,16.08,16.1,33300,46300,3000,7900,15700,3200,48491,1200,73300,6200,0.802169331752158,2.89932870864868,2,0,0,14100,225600,106200,132391,178800,2864097,179500,2875384,3204400,8082315,16.18,16.08,16,16.08,15.96,358300,5739481,385,0.396470565673325
2018-06-14 09:32:05,<NIL>,SH600637,东方明珠,43265.3972800926,16.01,16.01,16.01,16.01,16.01,63900,1022997,15,16,0,0,16,15.99,15.98,15.97,15.96,16.01,16.07,16.08,16.1,16.12,4900,32300,45800,3000,7900,21791,1200,73300,6200,300,0.91350410055355,3.41640138626099,1,63900,1022997,0,0,93900,102791,242700,3887094,179500,2875384,3298300,8185106,16.18,16.08,16.01,16.08,15.96,422200,6762478,400,0.402963626860788
2018-06-14 09:32:07,<NIL>,SH600637,东方明珠,43265.3973032407,16.01,16.01,16.01,16.01,16.01,21791,348874,3,16.01,0,0,16.01,16,15.99,15.98,15.97,16.06,16.07,16.08,16.1,16.12,22609,15900,34300,19200,3000,5800,500,73300,6200,300,1.10347270615563,3.59273195266724,1,21791,348874,0,0,95009,86100,264491,4235968,179500,2875384,3393309,8271206,16.18,16.08,16.01,16.08,15.96,443991,7111352,403,0.410255650747908
2018-06-14 09:32:10,<NIL>,SH600637,东方明珠,43265.397337963,16.01,16.01,16.01,16.01,16.01,0,0,0,16.01,0,0,16.01,16,15.99,15.98,15.97,16.06,16.07,16.08,16.1,16.12,23209,16600,35800,19200,3000,5900,500,73300,6200,300,1.13467517401392,3.59273195266724,0,0,0,0,0,97809,86200,264491,4235968,179500,2875384,3491118,8357406,16.18,16.08,16.01,16.08,15.96,443991,7111352,403,0.417727462325032
2018-06-14 09:32:13,<NIL>,SH600637,东方明珠,43265.3973726852,16.01,16.01,16.01,16.01,16.01,0,0,0,16.01,0,0,16.01,16,15.99,15.98,15.97,16.06,16.07,16.08,16.1,16.12,25209,17200,36100,18200,3000,5900,500,73300,6200,300,1.15671693735499,3.59273195266724,0,0,0,0,0,99709,86200,264491,4235968,179500,2875384,3590827,8443606,16.18,16.08,16.01,16.08,15.96,443991,7111352,403,0.42527173816495
2018-06-14 09:32:16,<NIL>,SH600637,东方明珠,43265.3974074074,16.01,16.01,16.01,16.01,16.01,0,0,0,16.01,0,0,16.01,16,15.99,15.98,15.97,16.06,16.07,16.08,16.1,16.12,27709,23300,36100,18200,3000,5900,500,73300,6200,300,1.2564849187935,3.59273195266724,0,0,0,0,0,108309,86200,264491,4235968,179500,2875384,3699136,8529806,16.18,16.08,16.01,16.08,15.96,443991,7111352,403,0.433671762288615
2018-06-14 09:32:19,<NIL>,SH600637,东方明珠,43265.3974421296,16.01,16.01,16.01,16.01,16.01,0,0,0,16.01,0,0,16.02,16.01,16,15.99,15.98,16.06,16.07,16.08,16.1,16.12,1000,27909,25000,35100,17300,5900,500,73300,6200,300,1.23328306264501,3.59273195266724,0,0,0,0,0,106309,86200,264491,4235968,179500,2875384,3805445,8616006,16.18,16.08,16.01,16.08,15.96,443991,7111352,403,0.441671581937153
2018-06-14 09:32:23,<NIL>,SH600637,东方明珠,43265.3974884259,16.06,16.06,16.06,16.06,16.06,1000,16060,1,16.01,0,0,16.02,16.01,16,15.99,15.98,16.06,16.07,16.08,16.1,16.12,1700,28209,27000,35100,17300,5100,500,73300,6200,300,1.27996487119438,3.60082387924194,1,1000,16060,0,0,109309,85400,265491,4252028,179500,2875384,3914754,8701406,16.18,16.08,16.06,16.08,15.96,444991,7127412,404,0.449899016319891
2018-06-14 09:32:25,<NIL>,SH600637,东方明珠,43265.3975115741,16.02,16.02,16.02,16.02,16.02,1100,17622,3,16.06,0,0,16.02,16.01,16,15.99,15.98,16.06,16.07,16.08,16.1,16.12,11400,29209,27000,35100,22400,5400,500,73300,6200,300,1.45984830805134,3.60972499847412,2,0,0,1100,17622,125109,85700,265491,4252028,180600,2893006,4039863,8787106,16.18,16.08,16.02,16.08,15.96,446091,7145034,407,0.459748977649752
2018-06-14 09:32:29,<NIL>,SH600637,东方明珠,43265.3975578704,16.02,16.02,16.02,16.02,16.02,3000,48070,7,16.02,0,0,16.02,16.01,16,15.99,15.98,16.06,16.07,16.08,16.1,16.12,10300,29209,27000,35100,22400,5400,500,73300,6200,300,1.44701283547258,3.63400077819824,2,0,0,3000,48070,124009,85700,265491,4252028,183600,2941076,4163872,8872806,16.18,16.08,16.02,16.08,15.96,449091,7193104,414,0.469284688519055
2018-06-14 09:32:31,<NIL>,SH600637,东方明珠,43265.3975810185,16.03,16.03,16.03,16.03,16.03,1100,17639,3,16.02,0,0,16.03,16.02,16.01,16,15.99,16.06,16.07,16.08,16.1,16.12,2800,10300,29209,29000,35100,5600,500,73300,6200,300,1.23875436554133,3.64290189743042,1,1100,17639,0,0,106409,85900,266591,4269667,183600,2941076,4270281,8958706,16.18,16.08,16.03,16.08,15.96,450191,7210743,417,0.476662701064194
2018-06-14 09:32:35,<NIL>,SH600637,东方明珠,43265.3976273148,16.03,16.03,16.03,16.03,16.03,3500,56105,2,16.03,0,0,16.03,16.02,16.01,16,15.99,16.06,16.07,16.08,16.1,16.12,6300,14200,29209,28000,35100,5600,500,73300,6200,300,1.31325960419092,3.67122340202332,2,0,0,3500,56105,112809,85900,266591,4269667,187100,2997181,4383090,9044606,16.18,16.08,16.03,16.08,15.96,453691,7266848,419,0.484608174197969
2018-06-14 09:32:37,<NIL>,SH600637,东方明珠,43265.397650463,16.03,16.03,16.03,16.03,16.03,4200,67331,4,16.03,0,0,16.03,16.02,16.01,16,15.99,16.06,16.07,16.08,16.1,16.12,4700,15200,29209,29600,35100,5600,500,73300,6200,300,1.32490104772992,3.70520949363708,2,0,0,4200,67331,113809,85900,266591,4269667,191300,3064512,4496899,9130506,16.18,16.08,16.03,16.08,15.96,457891,7334179,423,0.4925136679172
2018-06-14 09:32:38,<NIL>,SH600637,东方明珠,43265.397662037,16.03,16.03,16.03,16.03,16.03,2800,44884,5,16.03,0,0,16.04,16.03,16.02,16.01,16,16.06,16.07,16.08,16.1,16.12,1000,2300,15200,29209,29600,6200,500,73300,6200,300,0.893745664739884,3.72786664962769,2,0,0,2800,44884,77309,86500,266591,4269667,194100,3109396,4574208,9217006,16.18,16.08,16.03,16.08,15.96,460691,7379063,428,0.496279160499624
2018-06-14 09:32:44,<NIL>,SH600637,东方明珠,43265.3977314815,16.04,16.04,16.04,16.04,16.04,14400,231399,10,16.03,0,0,16.04,16.03,16.02,16.01,16,16.06,16.08,16.1,16.12,16.15,400,3600,18400,27209,19600,100,66200,5500,300,1000,0.946771545827633,3.84439015388489,2,0,0,14400,231399,69209,73100,266591,4269667,208500,3340795,4643417,9290106,16.18,16.08,16.04,16.08,15.96,475091,7610462,438,0.499823898672416
2018-06-14 09:32:45,<NIL>,SH600637,东方明珠,43265.3977430556,16.08,16.08,16.08,16.08,16.08,1000,16078,2,16.04,0,0,16.04,16.03,16.02,16.01,16,16.08,16.1,16.12,16.15,16.18,400,4100,18400,27209,21100,65300,5500,300,1000,1562,0.966699247916158,3.85248208045959,1,1000,16078,0,0,71209,73662,267591,4285745,208500,3340795,4714626,9363768,16.18,16.08,16.08,16.08,15.96,476091,7626540,440,0.503496669289542
2018-06-14 09:32:49,<NIL>,SH600637,东方明珠,43265.3977893519,16.08,16.08,16.08,16.08,16.08,13800,221754,5,16.08,0,0,16.06,16.04,16.03,16.02,16.01,16.08,16.1,16.12,16.15,16.18,300,100,4300,18400,27209,64600,5500,300,1000,1562,0.68952331350566,3.96415042877197,1,13800,221754,0,0,50309,72962,281391,4507499,208500,3340795,4764935,9436730,16.18,16.08,16.08,16.08,15.96,489891,7848294,445,0.504934972177862
2018-06-14 09:32:52,<NIL>,SH600637,东方明珠,43265.3978240741,16.05,16.05,16.05,16.05,16.05,3100,49761,4,16.08,0,0,16.05,16.04,16.03,16.02,16.01,16.08,16.1,16.12,16.15,16.18,2300,7800,6500,18400,27709,64900,5500,300,1000,1562,0.855955338374601,3.98923516273499,2,0,0,3100,49761,62709,73262,281391,4507499,211600,3390556,4827644,9509992,16.18,16.08,16.05,16.08,15.96,492991,7898055,449,0.507639123145424
2018-06-14 09:32:56,<NIL>,SH600637,东方明珠,43265.3978703704,16.05,16.05,16.05,16.05,16.05,2100,33705,1,16.05,0,0,16.06,16.05,16.04,16.03,16.02,16.08,16.1,16.12,16.15,16.18,200,200,7800,7000,18400,64900,5500,300,1000,1562,0.458627938085228,4.00622844696045,2,0,0,2100,33705,33600,73262,281391,4507499,213700,3424261,4861244,9583254,16.18,16.08,16.05,16.08,15.96,495091,7931760,450,0.507264442745648
2018-06-14 09:32:58,<NIL>,SH600637,东方明珠,43265.3978935185,16.05,16.05,16.05,16.05,16.05,0,0,0,16.05,0,0,16.06,16.05,16.04,16.03,16.02,16.08,16.1,16.12,16.15,16.18,200,200,7800,7500,18400,64900,5500,300,1000,1562,0.465452758592449,4.00622844696045,0,0,0,0,0,34100,73262,281391,4507499,213700,3424261,4895344,9656516,16.18,16.08,16.05,16.08,15.96,495091,7931760,450,0.506947226101008
2018-06-14 09:33:01,<NIL>,SH600637,东方明珠,43265.3979282407,16.08,16.08,16.08,16.08,16.08,11000,176880,5,16.05,0,0,16.06,16.05,16.04,16.03,16.02,16.08,16.1,16.12,16.15,16.18,200,200,7800,7500,18400,4600,5500,300,1000,1562,2.63076685696652,3.07142925262451,1,11000,176880,0,0,34100,12962,292391,4684379,213700,3424261,4929444,9669478,16.18,16.08,16.08,16.08,15.96,506091,8108640,455,0.509794220536
2018-06-14 09:33:02,<NIL>,SH600637,东方明珠,43265.3979398148,16.08,16.08,16.08,16.08,16.08,500,8040,1,16.08,0,0,16.06,16.05,16.04,16.03,16.02,16.08,16.1,16.12,16.15,16.18,200,200,7800,7500,17400,4100,5500,300,1000,1562,2.65607446637779,3.07446384429932,1,500,8040,0,0,33100,12462,292891,4692419,213700,3424261,4962544,9681940,16.18,16.08,16.08,16.08,15.96,506591,8116680,456,0.512556780975714
2018-06-14 09:33:08,<NIL>,SH600637,东方明珠,43265.3980092593,16.03,16.03,16.03,16.03,16.03,19600,314475,17,16.08,0,0,16.05,16.03,16.02,16.01,16,16.06,16.08,16.1,16.12,16.15,100,3400,16500,26809,28700,600,4100,5500,300,1000,6.566,3.19341468811035,2,0,0,19600,314475,75509,11500,292891,4692419,233300,3738736,5038053,9693440,16.18,16.08,16.03,16.08,15.96,526191,8431155,473,0.519738400402747
2018-06-14 09:33:11,<NIL>,SH600637,东方明珠,43265.3980439815,16.03,16.03,16.03,16.03,16.03,4000,64132,10,16.03,0,0,16.05,16.02,16.01,16,15.99,16.06,16.08,16.1,16.15,16.18,1000,16500,26809,28700,18400,300,4100,5500,1000,1562,7.33501845610656,3.21769046783447,2,0,0,4000,64132,91409,12462,292891,4692419,237300,3802868,5129462,9705902,16.18,16.08,16.03,16.08,15.96,530191,8495287,483,0.528488954452662
2018-06-14 09:33:14,<NIL>,SH600637,东方明珠,43265.3980787037,16.06,16.06,16.06,16.06,16.06,600,9631,2,16.03,0,0,16.05,16.03,16.02,16.01,16,16.06,16.08,16.1,16.15,16.18,3700,500,16500,26809,28700,200,4100,5500,1000,1562,6.16477916194791,3.22133183479309,1,600,9631,0,0,76209,12362,293491,4702050,237300,3802868,5205671,9718264,16.18,16.08,16.06,16.08,15.96,530791,8504918,485,0.535658529136479
2018-06-14 09:33:14,<NIL>,SH600637,东方明珠,43265.3980787037,16.05,16.05,16.05,16.05,16.05,500,8025,3,16.06,0,0,16.05,16.03,16.02,16.01,16,16.06,16.08,16.1,16.15,16.18,3200,500,17500,26809,28200,300,4100,5500,1000,1562,6.11531054405392,3.2243664264679,2,0,0,500,8025,76209,12462,293491,4702050,237800,3810893,5281880,9730726,16.18,16.08,16.05,16.08,15.96,531291,8512943,488,0.542804308743253
2018-06-14 09:33:20,<NIL>,SH600637,东方明珠,43265.3981481481,16.06,16.06,16.06,16.06,16.06,300,4818,2,16.05,0,0,16.06,16.05,16.03,16.02,16.01,16.08,16.1,16.15,16.18,16.19,19700,3200,1500,17500,26809,4100,5500,1000,1562,1000,5.22025528035253,3.22618699073791,1,300,4818,0,0,68709,13162,293791,4706868,237800,3810893,5350589,9743888,16.18,16.08,16.06,16.08,15.96,531591,8517761,490,0.549122588436977
2018-06-14 09:33:22,<NIL>,SH600637,东方明珠,43265.3981712963,16.06,16.06,16.06,16.06,16.06,0,0,0,16.06,0,0,16.06,16.05,16.03,16.02,16.01,16.08,16.1,16.15,16.18,16.19,22300,3200,1500,15600,25809,4100,5500,1000,1562,1000,5.19746239173378,3.22618699073791,0,0,0,0,0,68409,13162,293791,4706868,237800,3810893,5418998,9757050,16.18,16.08,16.06,16.08,15.96,531591,8517761,490,0.555393074751077
2018-06-14 09:33:25,<NIL>,SH600637,东方明珠,43265.3982060185,16.08,16.08,16.08,16.08,16.08,1000,16080,1,16.06,0,0,16.06,16.05,16.03,16.02,16.01,16.08,16.1,16.15,16.18,16.19,22300,3200,1800,16500,25809,3100,5500,1000,1562,1000,5.72348297977306,3.23225593566895,1,1000,16080,0,0,69609,12162,294791,4722948,237800,3810893,5488607,9769212,16.18,16.08,16.08,16.08,15.96,532591,8533841,491,0.561826992801467
2018-06-14 09:33:28,<NIL>,SH600637,东方明珠,43265.3982407407,16.08,16.08,16.08,16.08,16.08,0,0,0,16.08,0,0,16.06,16.05,16.03,16.02,16.01,16.08,16.1,16.11,16.15,16.18,24600,3200,1800,16200,25809,3100,5500,4000,1000,1562,4.72292573539111,3.23225593566895,0,0,0,0,0,71609,15162,294791,4722948,237800,3810893,5560216,9784374,16.18,16.08,16.08,16.08,15.96,532591,8533841,491,0.5682750884216
2018-06-14 09:33:30,<NIL>,SH600637,东方明珠,43265.3982638889,16.08,16.08,16.08,16.08,16.08,200,3216,1,16.08,0,0,16.06,16.05,16.03,16.02,16.01,16.08,16.1,16.11,16.15,16.17,24600,3700,2000,16200,25809,2900,5500,4000,1000,1000,5.02145833333333,3.23346972465515,1,200,3216,0,0,72309,14400,294991,4726164,237800,3810893,5632525,9798774,16.18,16.08,16.08,16.08,15.96,532791,8537057,492,0.574819360054635
2018-06-14 09:33:33,<NIL>,SH600637,东方明珠,43265.3982986111,16.08,16.08,16.08,16.08,16.08,300,4824,1,16.08,0,0,16.06,16.05,16.03,16.02,16.01,16.08,16.1,16.11,16.15,16.17,25600,500,3600,18200,25809,2600,5500,4000,1000,1000,5.22758865248227,3.23529028892517,1,300,4824,0,0,73709,14100,295291,4730988,237800,3810893,5706234,9812874,16.18,16.08,16.08,16.08,15.96,533091,8541881,493,0.581504867992802
2018-06-14 09:33:38,<NIL>,SH600637,东方明珠,43265.3983564815,16.08,16.08,16.08,16.08,16.08,2600,41808,2,16.08,0,0,16.08,16.07,16.06,16.05,16.03,16.1,16.11,16.15,16.17,16.18,100,10000,25600,500,5700,5500,4000,1000,1000,1562,3.20777828816414,3.25106954574585,1,2600,41808,0,0,41900,13062,297891,4772796,237800,3810893,5748134,9825936,16.18,16.08,16.08,16.08,15.96,535691,8583689,495,0.584996075691924
2018-06-14 09:33:40,<NIL>,SH600637,东方明珠,43265.3983796296,16.08,16.08,16.08,16.08,16.08,0,0,0,16.08,0,0,16.08,16.07,16.06,16.05,16.03,16.1,16.11,16.15,16.17,16.18,3200,10500,25600,500,5700,5500,4000,1000,1000,1562,3.48338692390139,3.25106954574585,0,0,0,0,0,45500,13062,297891,4772796,237800,3810893,5793634,9838998,16.18,16.08,16.08,16.08,15.96,535691,8583689,495,0.588843904633378
2018-06-14 09:33:43,<NIL>,SH600637,东方明珠,43265.3984143519,16.1,16.1,16.1,16.1,16.1,1000,16100,1,16.08,0,0,16.08,16.07,16.06,16.05,16.03,16.1,16.11,16.15,16.17,16.18,3200,10700,25800,500,5700,4500,4000,1000,1000,1562,3.8053390814127,3.25713849067688,1,1000,16100,0,0,45900,12062,298891,4788896,237800,3810893,5839534,9851060,16.18,16.08,16.1,16.1,15.96,536691,8599789,496,0.592782299569792
2018-06-14 09:33:46,<NIL>,SH600637,东方明珠,43265.3984490741,16.1,16.1,16.1,16.1,16.1,0,0,0,16.1,0,0,16.08,16.07,16.06,16.05,16.03,16.1,16.11,16.15,16.17,16.18,6000,10700,25800,500,5800,4500,4000,1000,1000,1562,4.04576355496601,3.25713849067688,0,0,0,0,0,48800,12062,298891,4788896,237800,3810893,5888334,9863122,16.18,16.08,16.1,16.1,15.96,536691,8599789,496,0.59700508621915
2018-06-14 09:33:47,<NIL>,SH600637,东方明珠,43265.3984606481,16.1,16.1,16.1,16.1,16.1,4400,70840,3,16.1,0,0,16.08,16.07,16.06,16.05,16.03,16.1,16.11,16.15,16.17,16.18,7000,700,25300,500,5800,100,4000,1000,1000,1562,5.12920908379013,3.28384184837341,1,4400,70840,0,0,39300,7662,303291,4859736,237800,3810893,5927634,9870784,16.18,16.08,16.1,16.1,15.96,541091,8670629,499,0.600523119541467
